date,symbol,expiration,tau,bucket,strike,C_mid,sigma_mkt_b76,F,DF,r,moneyness_F,price_BS,price_JD,price_SV
2020-01-31,SPY,2020-02-28,0.07671232876712329,28d,370.0,0.005,0.16399761143848296,322.1251439633216,0.998773355683658,0.01600000000000025,1.1486219158419053,0.002651902580668121,3.1830787999058955e-07,0.01590338592965413
2020-01-31,SPY,2020-03-31,0.1643835616438356,56d,273.0,48.924111725548016,0.26348237691055976,321.170640642023,0.9973733187935933,0.015999999999999747,0.8500154293501752,48.06979623838461,48.63483672159524,48.87590446998711
2020-01-31,SPY,2020-03-31,0.1643835616438356,56d,290.0,33.00876530605693,0.2282721773946658,321.170640642023,0.9973733187935933,0.015999999999999747,0.9029467930826037,31.486374912523857,32.968062162868044,33.03387986452009
2020-01-31,SPY,2020-03-31,0.1643835616438356,56d,299.0,25.032405436914587,0.20931032610591507,321.170640642023,0.9973733187935933,0.015999999999999747,0.9309692797644776,23.303655511565875,25.15465183532035,25.07556470207536
2020-01-31,SPY,2020-03-31,0.1643835616438356,56d,309.0,16.748672248978657,0.18631544444356116,321.170640642023,0.9973733187935933,0.015999999999999747,0.9621053760776709,15.318938325687515,16.89296237787821,16.756954943194295
2020-01-31,SPY,2020-03-31,0.1643835616438356,56d,315.0,12.199432336217097,0.1711642840238288,321.170640642023,0.9973733187935933,0.015999999999999747,0.9807870338655867,11.323516116383644,12.203527891244983,12.128353966804996
2020-01-31,SPY,2020-03-31,0.1643835616438356,56d,322.0,7.442819104661943,0.15132674625869838,321.170640642023,0.9973733187935933,0.015999999999999747,1.002582301284822,7.546256819014779,7.279485856630651,7.472445209663095
2020-01-31,SPY,2020-03-31,0.1643835616438356,56d,328.0,4.038579191900386,0.13212327747363603,321.170640642023,0.9973733187935933,0.015999999999999747,1.021263959072738,5.076806103031453,3.954714437603702,4.01929296574847
2020-01-31,SPY,2020-03-31,0.1643835616438356,56d,335.0,1.261965960345231,0.10744646088089796,321.170640642023,0.9973733187935933,0.015999999999999747,1.0430592264919731,3.0138244708366164,1.5106372647582103,1.333852587051753
2020-01-31,SPY,2020-03-31,0.1643835616438356,56d,344.0,0.39,0.10966374657284467,321.170640642023,0.9973733187935933,0.015999999999999747,1.071081713173847,1.4007398654835033,0.2806073353179881,0.31306401191064714
2020-01-31,SPY,2020-03-31,0.1643835616438356,56d,354.0,0.075,0.10958369168546053,321.170640642023,0.9973733187935933,0.015999999999999747,1.1022178094870403,0.526494470077518,0.026842303552435963,-0.03395242708791359
2020-01-31,SPY,2020-03-31,0.1643835616438356,56d,364.0,0.025,0.11926045192405582,321.170640642023,0.9973733187935933,0.015999999999999747,1.1333539058002335,0.1734107666261266,0.003007684529285292,0.0581902490451026
2020-02-03,SPY,2020-02-18,0.0410958904109589,14d,283.0,41.345,0.2751079931041226,324.33185232282005,0.9993467887778668,0.015900000000000428,0.8725630799848766,41.304869564363266,41.32579691230813,41.463764663058086
2020-02-03,SPY,2020-02-18,0.0410958904109589,14d,292.0,32.46,0.2625376808116213,324.33185232282005,0.9993467887778668,0.015900000000000428,0.9003124358854556,32.31183903807873,32.403863942673986,32.29538154196645
2020-02-03,SPY,2020-02-18,0.0410958904109589,14d,301.0,23.68,0.23364223428145053,324.33185232282005,0.9993467887778668,0.015900000000000428,0.9280617917860348,23.346234429165907,23.607702100000193,23.761577173243488
2020-02-03,SPY,2020-02-18,0.0410958904109589,14d,311.0,14.345,0.2013244692547247,324.33185232282005,0.9993467887778668,0.015900000000000428,0.9588944094533449,13.750151244743408,14.413096745811256,14.195471422622981
2020-02-03,SPY,2020-02-18,0.0410958904109589,14d,318.0,8.52,0.1808195777064189,324.33185232282005,0.9993467887778668,0.015900000000000428,0.9804772418204619,7.96707145262371,8.571592484607374,8.549552537747763
2020-02-03,SPY,2020-02-18,0.0410958904109589,14d,324.0,4.3100000000000005,0.1581041058545932,324.33185232282005,0.9993467887778668,0.015900000000000428,0.998976812420848,4.244879851036927,4.192478694848612,4.334238581588351
2020-02-03,SPY,2020-02-18,0.0410958904109589,14d,331.0,0.96,0.12333096728157253,324.33185232282005,0.9993467887778668,0.015900000000000428,1.0205596447879652,1.6178829374504826,1.0175624297663382,1.0226084724970073
2020-02-03,SPY,2020-02-18,0.0410958904109589,14d,337.0,0.095,0.10396722108703108,324.33185232282005,0.9993467887778668,0.015900000000000428,1.039059215388351,0.5674389941715998,0.1510378507764908,0.18187662702972723
2020-02-03,SPY,2020-02-18,0.0410958904109589,14d,347.0,0.005,0.11669824850186707,324.33185232282005,0.9993467887778668,0.015900000000000428,1.0698918330556613,0.060952863600406845,0.0011705842082052058,0.011941149356885736
2020-02-03,SPY,2020-02-18,0.0410958904109589,14d,357.0,0.005,0.1603673141442239,324.33185232282005,0.9993467887778668,0.015900000000000428,1.1007244507229714,0.0035300140124837733,1.0144281803572104e-06,-0.04597281141882121
2020-02-03,SPY,2020-02-18,0.0410958904109589,14d,360.0,0.005,0.17301058478802442,324.33185232282005,0.9993467887778668,0.015900000000000428,1.1099742360231646,0.0013330395017001461,8.02650597151431e-08,0.06377703941330602
2020-02-03,SPY,2020-03-02,0.07671232876712329,28d,275.0,49.615,0.2867416185116395,324.5155739110643,0.9987810175360484,0.01589999999999981,0.8474169565598896,49.45532488183631,49.489321911057615,49.49245928649755
2020-02-03,SPY,2020-03-02,0.07671232876712329,28d,292.0,32.95,0.23853468125145885,324.5155739110643,0.9987810175360484,0.01589999999999981,0.8998027320563191,32.5000957084192,32.841453493701835,32.89432674729289
2020-02-03,SPY,2020-03-02,0.07671232876712329,28d,301.0,24.445,0.21778748304191978,324.5155739110643,0.9987810175360484,0.01589999999999981,0.9275363779073701,23.675251363482275,24.38448780943642,24.54761286102411
2020-02-03,SPY,2020-03-02,0.07671232876712329,28d,311.0,15.56,0.19328956993762406,324.5155739110643,0.9987810175360484,0.01589999999999981,0.9583515399640933,14.573035601563,15.638955656935682,15.465704404787092
2020-02-03,SPY,2020-03-02,0.07671232876712329,28d,318.0,9.95,0.17367763124089683,324.5155739110643,0.9987810175360484,0.01589999999999981,0.9799221534037996,9.230582039695653,10.01723085502864,9.912961653058408
2020-02-03,SPY,2020-03-02,0.07671232876712329,28d,324.0,5.76,0.15366988836620002,324.5155739110643,0.9987810175360484,0.01589999999999981,0.9984112506378335,5.671650593649067,5.690575134462796,5.8340646691453
2020-02-03,SPY,2020-03-02,0.07671232876712329,28d,331.0,2.02,0.12559720230903473,324.5155739110643,0.9987810175360484,0.01589999999999981,1.0199818640775398,2.8295188628211503,2.0009716936030126,2.046744235014768
2020-02-03,SPY,2020-03-02,0.07671232876712329,28d,337.0,0.435,0.10473747464343906,324.5155739110643,0.9987810175360484,0.01589999999999981,1.038470961311574,1.3853496920818151,0.5077318817808851,0.4834750118879127
2020-02-03,SPY,2020-03-02,0.07671232876712329,28d,347.0,0.035,0.10487762657459826,324.5155739110643,0.9987810175360484,0.01589999999999981,1.069286123368297,0.326398000183893,0.015574601518572711,0.10785039059692049
2020-02-03,SPY,2020-03-02,0.07671232876712329,28d,357.0,0.01,0.12453384877406062,324.5155739110643,0.9987810175360484,0.01589999999999981,1.1001012854250203,0.05555568705238868,0.00011301886661253451,-0.1032285787594689
2020-02-03,SPY,2020-03-02,0.07671232876712329,28d,365.0,0.005,0.14113570135384798,324.5155739110643,0.9987810175360484,0.01589999999999981,1.1247534150703988,0.010687457780689299,2.055513621980246e-06,0.0998951546217602
2020-02-03,SPY,2020-03-31,0.15616438356164383,56d,276.0,48.21627135446644,0.26059447787161927,323.5191156044696,0.9975200664300224,0.01589999999999946,0.8531180591425519,47.42470302537712,47.964883675817305,48.1832266035113
2020-02-03,SPY,2020-03-31,0.15616438356164383,56d,292.0,33.17095029158609,0.2269124550042674,323.5191156044696,0.9975200664300224,0.01589999999999946,0.9025741785131346,31.77802979428537,33.14540929487324,33.19871633775709
2020-02-03,SPY,2020-03-31,0.15616438356164383,56d,301.0,25.12826969371589,0.2077063226899132,323.5191156044696,0.9975200664300224,0.01589999999999946,0.9303932456590874,23.521564740380022,25.250967436265505,25.152828454645263
2020-02-03,SPY,2020-03-31,0.15616438356164383,56d,311.0,16.77806902941566,0.18485773025173688,323.5191156044696,0.9975200664300224,0.01589999999999946,0.9613033202657016,15.426320586318605,16.894564318159393,16.7678833506137
2020-02-03,SPY,2020-03-31,0.15616438356164383,56d,318.0,11.475428564405508,0.1673216308033094,323.5191156044696,0.9975200664300224,0.01589999999999946,0.9829403724903315,10.75562737590597,11.438274245841273,11.41702385066081
2020-02-03,SPY,2020-03-31,0.15616438356164383,56d,324.0,7.450308165825373,0.1510148711925373,323.5191156044696,0.9975200664300224,0.01589999999999946,1.0014864172543,7.526073862525447,7.313814987185851,7.475255057502818
2020-02-03,SPY,2020-03-31,0.15616438356164383,56d,331.0,3.622667700815217,0.13027126781623813,323.5191156044696,0.9975200664300224,0.01589999999999946,1.02312346947893,4.674018374230666,3.6237405270200354,3.657731914047958
2020-02-03,SPY,2020-03-31,0.15616438356164383,56d,337.0,1.5375473022350814,0.11585902257505803,323.5191156044696,0.9975200664300224,0.01589999999999946,1.0416695142428984,2.945492819423952,1.6422105209249838,1.5119791020557314
2020-02-03,SPY,2020-03-31,0.15616438356164383,56d,347.0,0.26,0.10494497847612949,323.5191156044696,0.9975200664300224,0.01589999999999946,1.0725795888495127,1.2190701719515222,0.2828319463599961,0.3133726730025668
2020-02-03,SPY,2020-03-31,0.15616438356164383,56d,357.0,0.055,0.10883248329479248,323.5191156044696,0.9975200664300224,0.01589999999999946,1.1034896634561269,0.4378669103549025,0.028810740665875165,-0.005847519421260513
2020-02-03,SPY,2020-03-31,0.15616438356164383,56d,364.0,0.025,0.11594459078181535,323.5191156044696,0.9975200664300224,0.01589999999999946,1.125126715680757,0.19672001449386511,0.004948963823106541,0.012571484102344955
2020-02-05,SPY,2020-02-19,0.038356164383561646,14d,285.0,48.06874332080168,0.31491599364690487,333.0630462587433,0.9993903229149502,0.015899999999998995,0.8556938489615414,48.03374332080441,48.02430969537527,48.14622978779973
2020-02-05,SPY,2020-02-19,0.038356164383561646,14d,300.0,33.127888477077434,0.2477021020477638,333.0630462587433,0.9993903229149502,0.015899999999998995,0.9007303673279383,33.04289119137552,33.05972196629807,32.969306569279865
2020-02-05,SPY,2020-02-19,0.038356164383561646,14d,310.0,23.243985247927927,0.2059829819859937,333.0630462587433,0.9993903229149502,0.015899999999998995,0.9307547129055362,23.050476170542403,23.177743955605564,23.16913076777272
2020-02-05,SPY,2020-02-19,0.038356164383561646,14d,320.0,13.625082018778429,0.16695575873423368,333.0630462587433,0.9993903229149502,0.015899999999998995,0.9607790584831343,13.169013651353472,13.650697274506127,13.394477291214935
2020-02-05,SPY,2020-02-19,0.038356164383561646,14d,326.0,8.223740081288724,0.14232686704266817,333.0630462587433,0.9993903229149502,0.015899999999998995,0.978793665829693,7.743873200882964,8.251747480492583,8.279693721766185
2020-02-05,SPY,2020-02-19,0.038356164383561646,14d,333.0,2.9430078208840733,0.11195970882233233,333.0630462587433,0.9993903229149502,0.015899999999998995,0.9998107077340116,3.0351388516375772,2.8991545779035923,3.001840777319251
2020-02-05,SPY,2020-02-19,0.038356164383561646,14d,340.0,0.3272755604794213,0.08795950317401438,333.0630462587433,0.9993903229149502,0.015899999999998995,1.0208277496383302,0.7483570419234155,0.38516858330963716,0.40901251880469053
2020-02-05,SPY,2020-02-19,0.038356164383561646,14d,346.0,0.045,0.09435778481084853,333.0630462587433,0.9993903229149502,0.015899999999998995,1.0388423569848888,0.14569914004735257,0.0230297094625796,0.16934980138725858
2020-02-05,SPY,2020-02-19,0.038356164383561646,14d,356.0,0.005,0.11894887487515808,333.0630462587433,0.9993903229149502,0.015899999999998995,1.068866702562487,0.003618805908818343,2.1868035876169024e-05,-0.12243959440700271
2020-02-05,SPY,2020-02-19,0.038356164383561646,14d,360.0,0.005,0.13686701382920147,333.0630462587433,0.9993903229149502,0.015899999999998995,1.080876440793526,0.0005846541571578621,1.1981088959709928e-06,-0.18240245389368268
2020-02-05,SPY,2020-03-04,0.07671232876712329,28d,285.0,48.36239535378872,0.27076129024773843,333.2662310430312,0.9987810175360484,0.01589999999999981,0.8551721520300114,48.20741038819147,48.24294431687784,48.32306002215456
2020-02-05,SPY,2020-03-04,0.07671232876712329,28d,300.0,33.605680090747995,0.22607232571262867,333.2662310430312,0.9987810175360484,0.01589999999999981,0.90018121266317,33.23119462500762,33.513668188134616,33.44824065049188
2020-02-05,SPY,2020-03-04,0.07671232876712329,28d,310.0,24.00786991538751,0.1981054730361327,333.2662310430312,0.9987810175360484,0.01589999999999981,0.9301872530852756,23.33128417793934,24.028857707335572,24.094418732480488
2020-02-05,SPY,2020-03-04,0.07671232876712329,28d,320.0,14.895059740027026,0.1697833279034123,333.2662310430312,0.9987810175360484,0.01589999999999981,0.9601932935073813,14.00326827928944,14.974132527045148,14.758858237337481
2020-02-05,SPY,2020-03-04,0.07671232876712329,28d,326.0,9.862373634810735,0.15085042154137043,333.2662310430312,0.9987810175360484,0.01589999999999981,0.9781969177606447,9.203291636063822,9.849005238728973,9.950037479118437
2020-02-05,SPY,2020-03-04,0.07671232876712329,28d,333.0,4.795906512058396,0.12680612796414648,333.2662310430312,0.9987810175360484,0.01589999999999981,0.9992011460561186,4.896447263918165,4.7271624415325215,4.815738306204365
2020-02-05,SPY,2020-03-04,0.07671232876712329,28d,340.0,1.459439389306059,0.10614148053657263,333.2662310430312,0.9987810175360484,0.01589999999999981,1.0202053743515926,2.1786194517662056,1.5100467129749748,1.4341515065167818
2020-02-05,SPY,2020-03-04,0.07671232876712329,28d,346.0,0.35,0.09789193428549914,333.2662310430312,0.9987810175360484,0.01589999999999981,1.038208998604856,0.9296423403040727,0.37294616770350475,0.5036594123829885
2020-02-05,SPY,2020-03-04,0.07671232876712329,28d,356.0,0.035,0.1031621088238433,333.2662310430312,0.9987810175360484,0.01589999999999981,1.0682150390269616,0.1595353231626578,0.013663237855535259,0.04625931118962205
2020-02-05,SPY,2020-03-04,0.07671232876712329,28d,362.0,0.015,0.11393851551227271,333.2662310430312,0.9987810175360484,0.01589999999999981,1.086218663280225,0.04490325185676229,0.0010745396385921395,-0.12053829505714556
2020-02-05,SPY,2020-03-31,0.1506849315068493,56d,283.0,49.67890305151871,0.24468367144744843,332.2517636328316,0.9976069774436594,0.0158999999999998,0.8517637255125023,49.136298105033895,49.45895735341058,49.59012513126022
2020-02-05,SPY,2020-03-31,0.1506849315068493,56d,300.0,33.36458443497649,0.20537750403713434,332.2517636328316,0.9976069774436594,0.0158999999999998,0.9029297443595431,32.286030849020634,33.363800272521416,33.312506078071806
2020-02-05,SPY,2020-03-31,0.1506849315068493,56d,310.0,24.1635146605399,0.18241687573399387,332.2517636328316,0.9976069774436594,0.0158999999999998,0.9330274025048612,22.778316048966623,24.287043685302326,24.26063541353716
2020-02-05,SPY,2020-03-31,0.1506849315068493,56d,320.0,15.507444886103308,0.15773795439433308,332.2517636328316,0.9976069774436594,0.0158999999999998,0.9631250606501793,14.299995973695935,15.562479481566191,15.4346588399265
2020-02-05,SPY,2020-03-31,0.1506849315068493,56d,326.0,10.74680302144135,0.1416796946160495,332.2517636328316,0.9976069774436594,0.0158999999999998,0.9811836555373702,10.071455738180614,10.684027865083216,10.780883083872315
2020-02-05,SPY,2020-03-31,0.1506849315068493,56d,333.0,5.938554179335735,0.12270105191711336,332.2517636328316,0.9976069774436594,0.0158999999999998,1.0022520162390929,6.183905793243318,5.845606516195991,5.984214190776052
2020-02-05,SPY,2020-03-31,0.1506849315068493,56d,340.0,2.480305337230119,0.10598617629017681,332.2517636328316,0.9976069774436594,0.0158999999999998,1.0233203769408155,3.4597600561400546,2.5206020453574056,2.41885186012904
2020-02-05,SPY,2020-03-31,0.1506849315068493,56d,346.0,0.8896634725681611,0.09614318760987373,332.2517636328316,0.9976069774436594,0.0158999999999998,1.0413789718280064,1.9440671911637466,0.9755359967959848,0.9380917740805031
2020-02-05,SPY,2020-03-31,0.1506849315068493,56d,356.0,0.1335936981315697,0.09311957895960657,332.2517636328316,0.9976069774436594,0.0158999999999998,1.0714766299733245,0.6292006320737724,0.12104730370203835,0.2163033651408781
2020-02-05,SPY,2020-03-31,0.1506849315068493,56d,364.0,0.0177378785822881,0.09037530561555177,332.2517636328316,0.9976069774436594,0.0158999999999998,1.095554756489579,0.21907838512673491,0.015569156675435451,-0.024406440217050643
2020-02-07,SPY,2020-02-21,0.038356164383561646,14d,282.0,50.37086015856003,0.07822343749999999,332.4013955315414,0.9993941562002526,0.015799999999999165,0.848371889501412,50.370860158564966,50.36068501003288,50.318372983638916
2020-02-07,SPY,2020-02-21,0.038356164383561646,14d,299.0,33.45,0.24332174186669292,332.4013955315414,0.9993941562002526,0.015799999999999165,0.899514875747951,33.38116853999388,33.40069106681969,33.28107034338728
